id	0	1	2	3
504	0.0331390434976389	0.915635821946011	0.0368565845644291	0.0143685499919205
505	0.653616960669687	0.0782056048032672	0.245017509044628	0.0231599254824178
506	0.082632183988202	0.312631909958506	0.546733572158308	0.0580023338949837
507	0.0688235162918554	0.633434225119279	0.191630359362825	0.106111899226041
508	0.00415164177842985	0.387081929039321	0.546173190677957	0.0625932385042918
509	0.058326534059973	0.209807273009032	0.638527921472829	0.093338271458166
510	0	0	0.995276133071894	0.00472386692810633
511	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
512	0.0137506111709941	0.723138323152196	0.0722079335387166	0.190903132138094
513	0.00255243632144621	0.0262692299435831	0.825269540507142	0.145908793227828
514	0.0687525056397235	0.630569521582822	0.194629202245477	0.106048770531978
515	0.00919320056742202	0.176936615318461	0.793995401711481	0.0198747824026363
516	0.0617290738236476	0.178793318816006	0.676219966169257	0.0832576411910892
517	0	0	0	1
518	0.0578419918128223	0.190277397649867	0.659180376767936	0.0927002337693748
519	0.256009452954639	0.175211982952956	0.512610096244229	0.0561684678481769
520	1	0	0	0
521	0.0811013160605914	0.0573801913103694	0	0.861518492629039
522	0.0571489098502003	0.184416550609594	0.162097142469202	0.596337397071004
523	0.999984129582649	1.58704173508398e-05	0	0
524	0	0.223314528134627	0.774515683558162	0.00216978830721084
525	0.993458864829411	0.00601629446390677	0	0.000524840706682447
526	0.217126551917965	0.124128018002162	0.189188732585289	0.469556697494584
527	0.0688232993100605	0.633425469449296	0.191639584655504	0.106111646585139
528	0.977704130688611	0.0128453985266874	0.00751129270628121	0.00193917807842024
529	0.00583421422411304	0.0864537653272398	0.766509405261948	0.1412026151867
530	0	1	0	0
531	1	0	0	0
532	0.00115643776926033	0.995935057884268	0.00260017673051734	0.00030832761595445
533	1	0	0	0
534	0.9999878978032	0	1.21021968004057e-05	0
535	0.662019342506643	0.13874209395631	0.133312185384899	0.0659263781521486
536	0.0579406692780485	0.192056515396494	0.657123402224833	0.0928794131006245
537	0.684883748307415	0.135509404424222	0.1147408699966	0.0648659772717617
538	0.213091966707987	0.576065574979883	0.142494086619929	0.0683483716922006
539	0.00439728361895589	0.0115976336094193	0.3811725808609	0.602832501910725
540	0.0688234445938989	0.633431332003209	0.191633406848223	0.106111816554669
541	1	0	0	0
542	0	0.00700418602827057	0.991149478578058	0.00184633539367116
543	0.901614851651811	0.0224273237769545	0.0688822276219488	0.0070755969492861
544	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
545	0	0.0266668241205478	0.167991620563864	0.805341555315588
546	0.901755625698193	0.0224688755505697	0.0684203611532892	0.00735513759794828
547	0.688732904558167	0.217878818780288	0.0705797803955476	0.0228084962659966
548	0.064646110621139	0.54024762893048	0.130663948502697	0.264442311945684
549	0.995748104800669	0.00425189519933065	0	0
550	0	0.298417261316825	0.690270826256423	0.0113119124267521
551	0	1	0	0
552	0.0239460973064904	0.266141318438607	0.665751633329135	0.044160950925768
553	0.0571153620960266	0.183953119534625	0.161997496383	0.596934021986348
554	0	0	0.999946649331737	5.33506682625119e-05
555	0	0	0	1
556	0	0	0	1
557	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
558	0.998043441584086	0.00149371394332335	0	0.000462844472590423
559	0.999994279261731	0	0	5.7207382691187e-06
560	0.00639757494885387	0.355088107204357	0.548016118000166	0.0904981998466238
561	0	0	0	1
562	0.16310948353491	0.0916325821173625	0.723727960086421	0.0215299742613062
563	0	0	0	1
564	0	0	0	1
565	0.057115218621252	0.183951068884807	0.161917740634282	0.597015971859659
566	0.0571152186441797	0.183951069117674	0.161917755557156	0.59701595668099
567	0.0448669586162342	0.736143535076908	0.151473858865417	0.0675156474414416
568	0.0290174214250004	0.341633630392408	0.576106588288857	0.0532423598937349
569	0.445510325190417	0.420382676041854	0.0911302703942829	0.0429767283734465
570	0	0.526340333081275	0.473659666918725	0
571	0	0.154932059093428	0.0637918204648187	0.781276120441753
572	0.00568079516533438	0.830887860859986	0.150354584594174	0.0130767593805057
573	0	0	1	0
574	0.963808998979928	0.0165845731220073	0.0132189931074149	0.00638743479064943
575	0	0.870234766731856	0.000908988056684377	0.12885624521146
576	0	0.999918833553258	2.67236478832819e-05	5.44427988589089e-05
577	0	0	0.999999999999999	5.25615407383584e-16
578	0.000516817553758416	0.0126664197654275	0.430066036589012	0.556750726091802
579	0.0237242885696248	0.808072896486273	0.125059821835064	0.0431429931090381
580	0.0580001399451948	0.196638831217219	0.651285032105353	0.0940759967322331
581	0	0.999977150463278	0	2.28495367216507e-05
582	0.698411327792476	0.0621550759742811	0.234956674117543	0.00447692211570053
583	0	0	0	1
584	0	0.0443816857519209	0.95399291596785	0.00162539828022899
585	0.381638108638117	0.467093177602867	0.10278441861633	0.0484842951426865
586	0	0.053188398944629	0.176545988287592	0.770265612767779
587	0	0	0	1
588	0	0	1	0
589	0	0.00169289235662008	1.91063526421981e-05	0.998288001290738
590	0.0571152186213925	0.18395106888772	0.161917740656433	0.597015971834454
591	0.0079436954755714	0.978352279430919	0.00721251561817334	0.00649150947533595
592	0	0	0	1
593	0	0.998657105525031	0	0.00134289447496868
594	0	0	0	1
595	0	0	0	1
596	0.00442482202866417	0.910075637133943	0.0355969275086514	0.0499026133287412
597	0	1	0	0
598	0.031608880639925	0.77667939943101	0.125436296028367	0.0662754239006977
599	0.0684555452411967	0.618636862547269	0.206092407471879	0.106815184739656
600	0.000252978311036459	0.998040282455689	0.00147705089675237	0.000229688336521769
601	0	0	0	1
602	0.135734203059375	0.053838253725119	0.0436446115175923	0.766782931697913
603	0	0	0	1
604	0	0	0	1
605	0.0578396646033017	0.190183483659142	0.659279460174205	0.0926973915633515
606	1	0	0	0
607	0.32788931707613	0.345925403716408	0.209156985103749	0.117028294103714
608	0	0.909653800350915	0.0898155365962504	0.000530663052834364
609	0.833125437589445	0.0898889356793365	0.0238895642238679	0.0530960625073504
610	0	0.999130142159155	0.000774969017251937	9.48888235926327e-05
611	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
612	0.0335597446987253	0.43731867608631	0.129502047936648	0.399619531278317
613	0.0414934224326566	0.857596113599211	0.0799023030547339	0.0210081609133982
614	0	0.950010136394234	0.0471695847248103	0.00282027888095602
615	0.093262952066286	0.567914548960483	0.225180900659359	0.113641598313872
616	0.0556812006696357	0.819463092342158	0.0948367049251919	0.0300190020630143
617	0.057363590133666	0.19291741219322	0.164988989370281	0.584730008302834
618	0.00856440591741828	0.158035315149927	0.0457702263022993	0.787630052630355
619	0	0	1	0
620	0	0	0	1
621	0.902270520639542	0.0678209831178284	0.022547002107877	0.00736149413475203
622	0	0	0.992724680054269	0.00727531994573098
623	0.995493063788201	0.00436854116954298	0	0.000138395042256068
624	0	0	1	0
625	0.111468773235215	0.429634160832731	0.346686760759261	0.112210305172793
626	0	0	0	1
627	0.0676712743044306	0.215953168973465	0.611511655954866	0.104863900767239
628	0	0	0	1
629	0	0.999999972664255	0	2.73357452430154e-08
630	0	0	0	1
631	0.0688235425810682	0.633435286032163	0.19162924005149	0.106111931335278
632	0.0147630170854854	0.0705950193603058	0.886598909256551	0.0280430542976581
633	0	0.988056544826398	0	0.011943455173602
634	0	0	0.942949885747527	0.0570501142524732
635	0	0.0359767900058722	0.081811511534459	0.882211698459669
636	0.0229043806747119	0.847464604473279	0.0887548808105539	0.040876134041455
637	0.00901520901723916	0.208521537447877	0.0489083066911436	0.73355494684374
638	1	0	0	0
639	0.00772491977847369	0.889603688956224	0.0867342240701432	0.0159371671951587
640	0	1.95157973173753e-05	4.25152418045425e-06	0.999976232678502
641	0.0295640624291373	0.137649438679441	0.466851122854748	0.365935376036674
642	0.0578396667655982	0.190183563930876	0.659279359160782	0.0926974101427445
643	0	1	0	0
644	0	0	1	0
645	0	0.73050483077772	0.239850299015168	0.0296448702071125
646	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
647	0.32788931707613	0.345925403716408	0.209156985103749	0.117028294103714
648	0.00274891935199009	0.0188899545307857	0.972183579103447	0.00617754701377723
649	0.00127259409917786	0.294725367597124	0.703602941882804	0.000399096420893837
650	0.00629535777648393	0.948654977574178	0.0324536959916776	0.0125959686576601
651	0	0.390796242550683	0.132251039979733	0.476952717469584
652	0.0794825188782063	0.537117216998547	0.197121827003304	0.186278437119943
653	0.00123572700831154	0.943370996853989	0.0123858668740504	0.0430074092636495
654	0.483887777920793	0.355993891105298	0.110497295726815	0.0496210352470933
655	0	0.580088931695472	0.419911068304528	0
656	0	1	0	0
657	8.23586076524594e-05	0.00569672728176683	0.00131096423929328	0.992909949871287
658	0.0108570444116475	0.220333281387346	0.0623602018384505	0.706449472362556
659	0	0	1	0
660	0.0137843981417868	0.726875056530825	0.0723518948075125	0.186988650519875
661	0	0.933899543191083	0.0659339930364083	0.000166463772509161
662	0	0.986484254760262	0.0128974407182667	0.000618304521470969
663	1	0	0	0
664	0.00944591801309928	0.212724887709154	0.757481518714774	0.0203476755629724
665	0.067711691135449	0.588566429200689	0.238962524432229	0.104759355231633
666	0	1	0	0
667	0	1	0	0
668	0.0276244150614881	0.21541664978988	0.733385965426367	0.0235729697222647
669	0.214030546198241	0.693277340014439	0.0663867038821427	0.0263054099051775
670	0	0	1	0
671	0.457220474507017	0.303862023868735	0.189079805286778	0.0498376963374698
672	0.194123468002614	0.359801362674948	0.279806513642848	0.166268655679591
673	0	0	0.0441008335482145	0.955899166451786
674	0	0.260761342029084	0.626585102041479	0.112653555929437
675	0.0677215502363202	0.590998688894812	0.190894597291164	0.150385163577704
676	0	0.99999996865882	0	3.13411803037372e-08
677	0	0	0	1
678	0	0	0	1
679	0.0295639868073293	0.137643766873736	0.466857507508038	0.365934738810897
680	0	0	0	1
681	0	0.443397512612898	0	0.556602487387102
682	0.280818289703564	0.291457484480311	0.382948453974393	0.0447757718417328
683	0	0.942689803423467	0.0471298094979167	0.010180387078616
684	0.0688235441015458	0.633435347388923	0.191629175357856	0.106111933151676
685	0	0	0.842441209462347	0.157558790537653
686	0	0	0.982537127544551	0.0174628724554489
687	0.0688235441015293	0.633435347388251	0.191629175358565	0.106111933151656
688	0.00144284834851384	0.430413146885309	0.139710699663027	0.42843330510315
689	0	0	0	1
690	0	1	0	0
691	0	0	0.0143746722853728	0.985625327714627
692	0	0	0	1
693	0.684897375638342	0.135498390238344	0.1147391692174	0.0648650649059145
694	0.031469970314129	0.401817518541899	0.488663279302661	0.0780492318413112
695	0.156674817114822	0.233100892688608	0.200073731471411	0.41015055872516
696	0	1	0	0
697	0.0190771497274553	0.933534248174851	0.0182857452083688	0.0291028568893245
698	0	0	1	0
699	0	0	0	1
700	0.0688235441015449	0.63343534738888	0.1916291753579	0.106111933151675
701	0.901615491356639	0.0224316419867818	0.0688776175187913	0.0070752491377884
702	0.0233802182961536	0.824181578404105	0.107760582446559	0.0446776208531824
703	0.0072480722517126	0.247458396682285	0.567547211495998	0.177746319570005
704	0.409298754439445	0.0295076121261615	0.334318642934286	0.226874990500107
705	0	0	0	1
706	0	0	1	0
707	0.020797710307889	0.15840356939603	0.806998422927015	0.0138002973690666
708	0	0	0	1
709	0	0	0.999997033384848	2.96661515204997e-06
710	0.0578398724613879	0.190191871723137	0.659270610396415	0.09269764541906
711	0	0.00230139341310641	0.971287386264099	0.0264112203227942
712	0.0571152186441797	0.183951069117674	0.161917755557156	0.59701595668099
713	0.0335602696493335	0.437358145992611	0.129457616602101	0.399623967755955
714	0.21130563308782	0.696233851248151	0.0662505900824257	0.0262099255816032
715	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
716	0	0	1	0
717	0	1	0	0
718	1	0	0	0
719	0.0589554824006125	0.190190388826684	0.658200585582996	0.0926535431897067
720	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
721	0.00501240160012276	0.399182743256105	0.583466301203894	0.0123385539398781
722	0.00629764973687287	0.948564090928665	0.0325373491273333	0.0126009102071284
723	0	0	0	1
724	0.022838100423759	0.850523946629313	0.086525506406588	0.0401124465403398
725	0.0757355645219984	0.53394907968922	0.27735518018192	0.112960175606862
726	1	0	0	0
727	0	0	1	0
728	0	0	0	1
729	0.022838100423759	0.850523946629313	0.086525506406588	0.0401124465403398
730	0	0	1	0
731	1	0	0	0
732	0.0752185549061924	0.223954050415211	0.186640118012194	0.514187276666403
733	0	0	0	1
734	0	0	0	1
735	0	0	0	1
736	0	0	0	1
737	0.980819986821879	0.0191544430231199	0	2.55701550008807e-05
738	0	0.153823658951086	0.0136442557063222	0.832532085342592
739	0	0	0	1
740	0.0379097281481701	0.670688210215503	0.14591615660402	0.145485905032307
741	0.0578396564270895	0.190183496037337	0.659271601979732	0.0927052455558414
742	0.0140561623673905	0.0668128312512413	0.89245448085504	0.0266765255263279
743	0	0	0.999987022304977	1.29776950227922e-05
744	0.0688235443640388	0.633435331269702	0.191629191728551	0.106111932637708
745	0	0	0	1
746	0	1	0	0
747	0.0688235435728188	0.633435326051793	0.191629197869293	0.106111932506095
748	0	1	0	0
749	0	1	0	0
750	0	1	0	0
751	0	0	0	1
752	0	0	0.999999991895887	8.10411329393961e-09
753	0	0	0	1
754	0	0	0.0080074654697907	0.991992534530209
755	0	0	0	1
756	0.0688235441015458	0.633435347388922	0.191629175357856	0.106111933151676
757	0.0688235425810682	0.633435286032163	0.19162924005149	0.106111931335278
758	0	0.999418270424106	0	0.000581729575893997
759	0	0.999170564840739	0	0.00082943515926096
760	0.000226613769459728	0.00224907620065936	0.00199382221100356	0.995530487818877
761	0.0128195541487507	0.689174756930438	0.271217795937476	0.0267878929833353
762	0.014144621321467	0.15229239360077	0.761084421722506	0.0724785633552574
763	0	6.86020831787216e-06	5.59869584440719e-06	0.999987541095838
764	0	0.998158351818507	0.00123377267512467	0.000607875506367952
765	0	0	1	0
766	0.0182170077676512	0.968154885105675	0.0106453226939093	0.00298278443276453
767	0	0.139443311650658	0.0564571743894299	0.804099513959912
768	0.845567792200521	0.0832934995431972	0.0218651861232678	0.0492735221330139
769	0	0.0204558614655486	0	0.979544138534451
770	0	2.90103445643964e-05	9.06154463934163e-09	0.999970980593891
771	0	8.63866214555831e-09	2.58698855800125e-10	0.999999991102639
772	0	0	0	1
773	0.999999999445944	5.54055836307869e-10	0	0
774	0.0100464825084389	0.98827023925019	0	0.00168327824137094
775	0	0	0	1
776	0.016850825945583	0.207837192626447	0.762797117733303	0.0125148636946676
777	0	0.0528668067648948	0	0.947133193235105
778	0	0	0	1
779	0.00868343074909103	0.905241236851681	0.0685640607006973	0.0175112716985311
780	0.00248522067688023	0.39024768167834	0.0705185521422834	0.536748545502497
781	0	0	1	0
782	0.00635725201310363	0.87917663185179	0.0433840917081368	0.0710820244269694
783	1	0	0	0
784	0	0.00309872026844565	0.99538126421718	0.00152001551437392
785	0	0.995185431369284	0	0.00481456863071591
786	0	0	0	1
787	0	0.982243011873151	0.0170915411617829	0.000665446965066372
788	0	0.999822629403391	3.98073261913487e-05	0.000137563270417272
789	0	0.999068069820298	8.68218328656635e-05	0.000845108346836422
790	0	0	0	1
791	0.000821827484331713	0.978965881226929	0.00871723441507864	0.0114950568736605
792	0.0686960548023259	0.628290546815885	0.19705716690941	0.105956231472379
793	0	0	0	1
794	0	0.0132356532049996	0.982535145716786	0.00422920107821455
795	1	0	0	0
796	0	0	1	0
797	0	0	0.307578743642549	0.692421256357451
798	0	0	0	1
799	0.0720111123875538	0.569322763927194	0.262230973983948	0.0964351497013044
800	0.266002820453446	0.342356189954653	0.357057576998123	0.0345834125937792
801	0	0	0	1
802	0	0	0	1
803	0	0.00391319630930023	0.994282060904685	0.00180474278601522
804	0.0228712047430778	0.0129106801715712	0.0102903190210828	0.953927796064268
805	0.0578396646032822	0.190183483658356	0.659279460175074	0.0926973915632886
806	0.00300957023913728	0.118390981054207	0.497686056135844	0.380913392570812
807	0	0	0.995512274504407	0.00448772549559284
808	0.00212247906822966	0.0702371637482296	0.614510817849511	0.31312953933403
