id	0	1	2	3
4011	0.0512582393514306	0.217511301271835	0.661120454494663	0.0701100048820705
4012	0.0604844421533275	0.634240183773432	0.196485998774016	0.108789375299224
4013	0	0.984157259552685	0	0.0158427404473149
4014	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4015	0	0	1	0
4016	0	0.83847113735859	0.16152886264141	0
4017	0	0	1	0
4018	0.0313834597979546	0.181855913744941	0.360721141374335	0.42603948508277
4019	0.558281338317676	0.126678987384713	0.31198649131285	0.00305318298476069
4020	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
4021	0.56066714788182	0.123096049365311	0.304639029910217	0.0115977728426526
4022	0.000122953238432929	0.999877046761567	0	0
4023	0.000621153793520652	0.635191655692605	0.013091507040199	0.351095683473675
4024	0.0313834598007776	0.181855914070476	0.360721141512437	0.426039484616309
4025	0.0861344647304078	0.73231341277001	0.181552122499582	0
4026	0.364874811648388	0.623916335627095	0	0.0112088527245166
4027	0.0111489690300212	0.799156382131621	0.0236980943616687	0.165996554476689
4028	0.0604839199922226	0.634216598924773	0.196512294851969	0.108787186231036
4029	0	0.999999999062072	9.37927976046888e-10	0
4030	0.00781210692114833	0.773891218223451	0.0736762346388891	0.144620440216511
4031	0	0	2.7821624646527e-05	0.999972178375353
4032	0.00592039885447486	0.989411653268496	0	0.00466794787702957
4033	0.0130753682311418	0.0306094803593678	0.904926043699332	0.0513891077101588
4034	0	0	1	0
4035	0	0.00807363237540166	0.00112964539010054	0.990796722234498
4036	0.00111667401940277	0.998883325980597	0	0
4037	0.00484465961932777	0.869229206253353	0.0725141709427369	0.053411963184582
4038	0.0512582471463506	0.217511653245616	0.661120062056881	0.0701100375511518
4039	0.0151301653692133	0.686587648966133	0.0478868904452781	0.250395295219376
4040	0.060484442160781	0.634240184220313	0.196485998280226	0.10878937533868
4041	0.025538594797839	0.841099373180898	0.09050230268469	0.0428597293365731
4042	0	0	1	0
4043	1	0	0	0
4044	0	0	1	0
4045	0.0250731738826884	0.969512071833075	0	0.00541475428423648
4046	0.02604278173847	0.502761358690243	0.39670831307943	0.0744875464918575
4047	1	0	0	0
4048	0	1	0	0
4049	0.0604842966411034	0.634233599011593	0.196493328780168	0.108788775567135
4050	0.000744963775479529	0.0333846618489398	0.963248998255353	0.00262137612022741
4051	0.0264645457570834	0.0549278374537505	0.0104025541505153	0.908205062638651
4052	9.81200852161042e-05	0.999187922039831	0.000713957874953157	0
4053	0.00928462727036091	0.990715372729639	0	0
4054	0.00252043048021638	0.0390985650306197	0.0549327330318899	0.903448271457274
4055	0	0.999999991007667	0	8.9923328928561e-09
4056	4.01150515458667e-07	0.999999598849485	0	0
4057	0.410126741011779	0.198676816511586	0.115028714084831	0.276167728391803
4058	0.999762174985785	0.000237825014214712	0	0
4059	0.00979517440358008	0.100474148086937	0.037953327719758	0.851777349789725
4060	0	1	0	0
4061	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4062	0.11765297716018	0.879787237995572	0	0.00255978484424727
4063	0.332255612310638	0.544991478272321	0.122752909417042	0
4064	0.00162803745904953	0.871659104671318	0.125509836048723	0.00120302182090899
4065	0	0	1	0
4066	0	1	0	0
4067	0.021700722870581	0.977145515545023	0.000223178468361678	0.000930583116034638
4068	0.0365828764643596	0.166978679658711	0.0971130936967524	0.699325350180177
4069	1.43965960003742e-14	0.999999999999986	0	0
4070	0.0344013415238084	0.778315180377887	0.126094552764381	0.0611889253339235
4071	0.00177865240414053	0.0885372387077281	0.0517365029837236	0.857947605904408
4072	0	0	1	0
4073	0	0	1	0
4074	0.976078184791075	0.0238167102772077	0	0.0001051049317172
4075	0.028036812912009	0.395673441339352	0.0813907917478229	0.494898954000816
4076	0	0	0	1
4077	0.00306738043705932	0.996099708897353	0	0.000832910665587758
4078	0	0	1	0
4079	0	1	0	0
4080	0.368348262286415	0.327600447327268	0.017577390338235	0.286473900048082
4081	0.000224280305780795	0.0106536875011423	0.989122032193077	0
4082	0.0549340286082824	0.372430304524387	0.486882007644125	0.0857536592232056
4083	0.0327885434268258	0.891334309765803	0.0758771468073712	0
4084	0.989284693117704	0.0103003896684818	3.65863022693587e-05	0.000378330911545181
4085	0	0	0	1
4086	0	1	0	0
4087	0	0	1	0
4088	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4089	0.000193150381170391	0.999806847347167	0	2.27166298000557e-09
4090	9.14222141851736e-05	0.742528597791905	0.25737997999391	0
4091	0.00388222395604657	0.986542361662268	0	0.00957541438168545
4092	3.53307602114253e-08	0.99999996466924	0	0
4093	0.00910113448971502	0.941471267780056	0.0351758696202799	0.014251728109949
4094	0	0.960664707227361	0.0393352927726386	0
4095	0.000695408223533568	0.0331350336671031	0.913079481573695	0.0530900765356686
4096	0.0861397890686256	0.732299178532965	0.181561032398409	0
4097	0.391991637691222	0.433438449920195	0.123029612748488	0.0515402996400952
4098	0.11418851735989	0.166358316970918	0.316875562610425	0.402577603058767
4099	0	0.000661851591254921	0.998219027233329	0.00111912117541575
4100	0.00103298580921653	0.0251003330895089	0.00585719009692795	0.968009491004347
4101	1.96728734170111e-07	0.999999803271266	0	0
4102	0.00322408206078681	0.996763046815229	0	1.28711239844845e-05
4103	0.0313834587428585	0.181855977799833	0.360721057819081	0.426039505638228
4104	0	0	1	0
4105	0.000657598416646173	0.999342401583354	0	0
4106	0.057845200808658	0.371112372114228	0.497538605423841	0.0735038216532732
4107	5.47034296631077e-08	0.99999994529657	0	0
4108	6.23572326665555e-05	0.00690179450806114	0.993035848259272	0
4109	0.0089475903354745	0.696306010475833	0.291024558208954	0.00372184097973827
4110	6.84485103628877e-05	0.999931551489637	0	0
4111	0.000676503994888888	0.636772126079657	0.349935203538064	0.0126161663873896
4112	0.0198730052024087	0.97709817556351	0.00302881923408177	0
4113	0.017937322293281	0.726746456161533	0.235202098483128	0.0201141230620579
4114	0.0512582393514315	0.217511301271875	0.66112045449462	0.0701100048820741
4115	0.0255382973582288	0.84110990422831	0.0904920773994499	0.0428597210140113
4116	0	0	0	1
4117	0	1	0	0
4118	1	0	0	0
4119	0.0339294480299243	0.447861285117678	0.475284745761745	0.0429245210906518
4120	0.76334998565666	0.128232537750796	0.102664002113593	0.00575347447895166
4121	0	1	0	0
4122	0.00408697412426332	0.995913025875737	0	0
4123	0	0.999721309581214	0	0.000278690418785911
4124	0	0.991068980642536	0	0.00893101935746403
4125	0.0604835738926332	0.634200930168257	0.196529763909692	0.108785732029418
4126	1	0	0	0
4127	0.00823270426753975	0.99176729573246	0	0
4128	0	1	0	0
4129	0.197906882687841	0.394132204309999	0.333124943848435	0.0748359691537254
4130	0.0796385270967851	0.920361472903215	0	0
4131	7.74248760039748e-05	0.00138220942373364	0.998518362973055	2.20027272072941e-05
4132	1	0	0	0
4133	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4134	0.0583310320732184	0.536975014702017	0.304932403111115	0.0997615501136505
4135	0.0533218724145868	0.529397848025774	0.325551340274627	0.091728939285013
4136	6.40681327741163e-15	0.999999999999994	0	0
4137	0	0.99471393248072	0	0.00528606751928
4138	0.00850544028521134	0.237249248595617	0.226013958592298	0.528231352526874
4139	0.00131685992279961	0.00889283734250506	0.989301425339164	0.00048887739553153
4140	0.0596446652105184	0.596309144134822	0.23877744661195	0.10526874404271
4141	0.0124299818182142	0.801423226863529	0.0431033463338628	0.143043444984394
4142	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
4143	1	0	0	0
4144	0	1	0	0
4145	0.0314747586347611	0.183060723927316	0.359947920767671	0.425516596670251
4146	0.0287280775956492	0.0668133223117428	0.903061947064917	0.00139665302769066
4147	1	0	0	0
4148	0.00593892693692558	0.160741224350569	0.823067978259766	0.0102518704527399
4149	0.075750854940162	0.578898131676862	0.217863693715828	0.127487319667148
4150	0.00720393197098639	0.836226563618055	0.148801038417791	0.00776846599316775
4151	1	0	0	0
4152	0.0604822252793168	0.633829745460947	0.196934962432598	0.108753066827138
4153	0	0.994429305303589	0	0.00557069469641069
4154	0.0600518594883147	0.625783444173744	0.194687503409585	0.119477192928356
4155	1	0	0	0
4156	0.00930198638526152	0.142004213968293	0.84061423167297	0.00807956797347496
4157	0.0332938263127993	0.890122396567011	0.07658377712019	0
4158	1	0	0	0
4159	0.000970184886955571	0.0178087463014148	0.148193651055598	0.833027417756032
4160	0.0416500931162002	0.731890944832843	0.147450880372139	0.0790080816788179
4161	0.0604353706933486	0.633267731225722	0.196308431217907	0.109988466863023
4162	1	0	0	0
4163	0.036586915584086	0.167057095035772	0.0971299010054226	0.699226088374719
4164	0	0	0	1
4165	0	0	1	0
4166	0.0065390683762782	0.297717249754966	0.690606870936893	0.00513681093186278
4167	0.00666575808086599	0.873942271471394	0.111701439658573	0.00769053078916722
4168	0.029740479253508	0.639846091922721	0.287469772607716	0.0429436562160554
4169	0.00649393071666986	0.051520504704353	0.0664269714901389	0.875558593088838
4170	0.00416830823317206	0.0311714141131732	0.961733978274459	0.00292629937919627
4171	0.0335337729192755	0.375718518586674	0.374233167224074	0.216514541269977
4172	0.0172015353801888	0.619382494841592	0.322340854626658	0.0410751151515606
4173	0.00105451946138359	0.0126261166051842	0.98119878017939	0.00512058375404195
4174	0.493638937136222	0.163951282930283	0.339162640344484	0.00324713958901096
4175	0.922438755588686	0.0403136462401674	0.0262736395690246	0.0109739586021222
4176	0.000643782856117991	0.999356217143882	0	0
4177	0.00910115685140856	0.941470582809526	0.0351765154331296	0.0142517449059364
4178	0.00791723885621771	0.0766118685095796	0.678200087989165	0.237270804645037
4179	1.3305018832736e-06	0.999997394085332	0	1.27541278457811e-06
4180	0.0043463287350623	0.0278555045255011	0.0107133452105078	0.957084821528929
4181	0	0.999589549182567	0.000410450817432952	0
4182	0.0512582448331019	0.217511539414025	0.661120188757365	0.0701100269955076
4183	0.0313136847992505	0.185931985740726	0.355218800128319	0.427535529331704
4184	0.0364574464194757	0.25157595449889	0.0645438850258472	0.647422714055787
4185	0.103983002592769	0.265264231946952	0.299400019807403	0.331352745652876
4186	0.0331165911849508	0.477222541343221	0.446661181072464	0.0429996863993639
4187	0.0069792595155992	0.334841736595015	0.652246698833601	0.0059323050557848
4188	0.00610243495874725	0.149867531711553	0.0709377771496892	0.773092256180011
4189	0	0	1	0
4190	0.00595193738249443	0.993562905843669	0	0.000485156773836366
4191	0.000697478783751033	0.999302521216249	0	0
4192	0.0593740587329073	0.361943734087599	0.488179907307214	0.0905022998722799
4193	0.0261940960274969	0.960160869234799	0.0106945899829861	0.00295044475471777
4194	0.00616014409282208	0.281624188751038	0.707287453248229	0.0049282139079114
4195	0.0318017710891648	0.410530092314102	0.517595090819324	0.0400730457774093
4196	0.00915993287501556	0.939872795552005	0.0366752159722306	0.0142920556007484
4197	0.0604844421607844	0.634240184220148	0.196485998279802	0.108789375339265
4198	0	0	0	1
4199	0	0.00451645813323929	0.000185634984893941	0.995297906881867
4200	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4201	0.75291198203154	0.246935810361348	0	0.000152207607112087
4202	0.0512582662119022	0.217512465327653	0.661119155471374	0.0701101129890717
4203	0.00649809566814535	0.0514187099564767	0.0665596064068172	0.875523587968561
4204	0.0023486452080181	0.150907509785269	0.84536504376971	0.00137880123700265
4205	0.00184331662156514	0.386712552580651	0.0255419951953316	0.585902135602452
4206	0	0	1	0
4207	0.00504745943189525	0.920785446386793	0.0187540303612224	0.055413063820089
4208	0	0.990514505954402	0	0.00948549404559745
4209	0.000225046963621392	0.0025271488064059	0.997169469216797	7.83350131761389e-05
4210	0.00813178023299954	0.114156067982674	0.870922221406948	0.0067899303773784
4211	0.141014041649273	0.0858103311554132	0.762625123719532	0.0105505034757821
4212	0	0	0	1
4213	1	0	0	0
4214	0.130009733745804	0.662839586730201	0.0399145300269083	0.167236149497086
4215	0.00596795689706191	0.994032043102938	0	0
4216	0.0604844421608218	0.634240184224138	0.196485998273959	0.108789375341081
4217	0	0	0	1
4218	0.0168355308709161	0.704768385327013	0.2583480254115	0.0200480583905706
4219	0.0187454519980944	0.16757743516767	0.0842964792365473	0.729380633597688
4220	0.0101947774938403	0.0587015087695962	0.895805622435319	0.0352980913012446
4221	0.0143115667946334	0.458388003825683	0.520248110797167	0.00705231858251647
4222	0.0168163380872704	0.706986333693754	0.256201147990824	0.019996180228151
4223	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
4224	0.0188243418117439	0.620558106207849	0.266702622768425	0.093914929211982
4225	0	1	0	0
4226	0.0158195075804733	0.0853532002879951	0.883473011182958	0.0153542809485735
4227	0.000506353413038478	0.999493646586961	0	0
4228	0.887975764136185	0.0586735071650266	0.0473411378305365	0.00600959086825193
4229	1	0	0	0
4230	0.0512582393519917	0.217511301297183	0.661120454466403	0.070110004884423
4231	0.000547226414500713	0.999452773585499	0	0
4232	0.031347947463162	0.184000501382768	0.357924861365228	0.426726689788842
4233	2.17639483132622e-05	0.999978236051687	0	0
4234	0.0604844421582051	0.634240184103971	0.196485998409942	0.108789375327882
4235	3.22420577822245e-05	0.999967757942218	0	0
4236	0.379325589412166	0.448768631123574	0.11930873382018	0.0525970456440804
4237	0.0162345753771188	0.65830244268434	0.0522216538312822	0.273241328107259
4238	0.0152242786944219	0.350109018745479	0.221217493843652	0.413449208716447
4239	0.0337007827808468	0.449167638624421	0.474121450566153	0.0430101280285789
4240	0.0119532697060408	0.683309707859649	0.163462901117555	0.141274121316756
4241	0.0277277801076049	0.397030439337964	0.0802689967887068	0.494972783765725
4242	0.0512582393514362	0.217511301272088	0.661120454494382	0.0701100048820939
4243	0.00187602865019452	0.396970147248246	0.600105977596518	0.00104784650504138
4244	0.00812151318406671	0.408106575652043	0.577229082107483	0.00654282905640702
4245	0.00139479977304478	0.0112565554860987	0.00344100588081704	0.98390763886004
4246	0.000263225638731201	0.00449385123570945	0.994311917866628	0.00093100525893183
4247	0.000887032248883679	0.0255854454840852	0.973121299359518	0.000406222907513424
4248	0.00499076596677651	0.097582835174542	0.0128758522365521	0.88455054662213
4249	0.159556412077088	0.839460396968535	0	0.000983190954377176
4250	0	0.999678693846621	0.000321306153379141	0
4251	1	0	0	0
4252	0	0.00261449760926873	0.997385502390731	0
4253	0.85984840130895	0.0905670380030538	0.0463024978334732	0.00328206285452286
4254	0.000760700343940651	0.998592831579251	0	0.000646468076808126
4255	0	0	1	0
4256	6.92129691687905e-06	0.976588487050482	0.023404591652601	0
4257	0	1	0	0
4258	0.268207763671788	0.730899253446686	0	0.000892982881525497
4259	0.0814869733536407	0.008870711915007	0.00161602480799105	0.908026289923361
4260	0	0	0	1
4261	0.00304903308556156	0.430777434353249	0.0121870919916515	0.553986440569538
4262	0.0186564164692545	0.77019677359907	0.0628255727997997	0.148321237131876
4263	0	0	0	1
4264	0.0514476779806296	0.226067860233762	0.651580265937935	0.0709041958476732
4265	0.0908270301329951	0.558786369911469	0.231255751447775	0.11913084850776
4266	0.0521141642343784	0.229546515382892	0.647096877235722	0.0712424431470076
4267	0.000965685510012224	0.997195228979762	0.00183908551022615	0
4268	0	0.109012073041013	0.0173451113440192	0.873642815614968
4269	0.0285586106706809	0.430699299954916	0.538005511911579	0.00273657746282484
4270	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
4271	0	0.303752707434326	0.696247292565674	0
4272	0.000168643791359743	0.999153464747392	0.000677891461248398	0
4273	0.0597637403964612	0.60173287868933	0.23267803211155	0.105825348802659
4274	0.0189402055113043	0.292085715581794	0.577717900358892	0.11125617854801
4275	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4276	0.060484347179907	0.634235882207707	0.196490794565287	0.108788976047099
4277	5.39440597395663e-05	0.634988521031846	0.237134076095725	0.12782345881269
4278	0.378852894399938	0.621131189337492	0	1.59162625703373e-05
4279	0.000220246771068662	0.999774381343505	0	5.37188542623505e-06
4280	0.0101227151712179	0.348142175578906	0.630923085250327	0.0108120239995488
4281	1.52010456849335e-06	0.999998479895432	0	0
4282	6.60071594924766e-05	0.999933992840508	0	0
4283	0.000296501030605667	0.999703498969394	0	0
4284	0.0673240373418818	0.917135380862467	0	0.0155405817956515
4285	0	1	0	0
4286	0.00181056762723614	0.997386187369202	0	0.000803245003561843
4287	0.0512582393540272	0.217511301387562	0.661120454365598	0.0701100048928127
4288	0.00142637521607517	0.980095388868585	0.00734697482452288	0.0111312610908174
4289	0.353659630711865	0.377005750132883	0.134275520624068	0.135059098531184
4290	0.026012367365613	0.732975663548136	0.0915857954639613	0.14942617362229
4291	0.00407829933959855	0.995921700660402	0	0
4292	0.011507820323844	0.988492179676156	0	0
4293	0.000361351574440448	0.99920532005595	0	0.000433328369609333
4294	1	0	0	0
4295	0.00400282490372562	0.0274828127814393	0.96575913961685	0.00275522269798542
4296	0.00136767516693217	0.998632324833068	0	0
4297	0.0380084984563895	0.192253675037578	0.106619481866086	0.663118344639946
4298	0.0568860181738231	0.80431006582326	0.0954477186671861	0.0433561973357311
4299	0.0011516893789186	0.998273553092862	0	0.000574757528218935
4300	1	0	0	0
4301	3.73803730583745e-05	0.999962619626942	0	0
4302	0.0166012450032708	0.66063714905633	0.303441577005713	0.0193200289346864
4303	0.998864809219142	0.00112656471329894	0	8.62606755935589e-06
4304	0.193010211080299	0.363999017244993	0.355757495594333	0.087233276080375
4305	0	0.999647240792658	0	0.000352759207342084
4306	0	0	0	1
4307	0.000908903650563832	0.0267131915721992	0.971962289438509	0.00041561533872821
4308	0.0988369262008766	0.0199407873649003	0.87935459342814	0.00186769300608342
4309	0.036586915584086	0.167057095035772	0.0971299010054226	0.699226088374719
4310	6.40657457249236e-05	0.999935934254275	0	0
4311	0.0158175398508502	0.0853131574182582	0.883518065678718	0.0153512370521735
4312	0.0033684474448423	0.523657958437451	0.0142677802776832	0.458705813840023
4313	1.73526840858082e-05	0.999982647315914	0	0
4314	0.0552468760610583	0.397591868533945	0.460275740184682	0.0868855152203147
4315	0.00501312011050429	0.0312093274486773	0.0118570678582464	0.951920484582572
4316	0.597432500324518	0.31493279805154	0.0828443210912444	0.00479038053269778
4317	0.0169058962889057	0.935311719060273	0.0335517885427978	0.0142305961080234
4318	0.0151987044311016	0.127228349548577	0.105964996622017	0.751607949398304
4319	0.0127720112490334	0.233076362618266	0.742430769103748	0.011720857028953
4320	0.00318414949362255	0.289336647033877	0.705178609400143	0.00230059407235708
4321	0.981515995752438	0.0147810849201197	0.00289408681466083	0.000808832512781441
4322	0.0610798304562011	0.390660746429236	0.486028904384116	0.0622305187304465
4323	0.98463108751874	0.0153494390577428	0	1.94734235176163e-05
4324	0.0411760261589133	0.710318870838347	0.181553866735481	0.0669512362672591
4325	0.00649807606477158	0.051419615476076	0.0665585287956065	0.875523779663546
4326	0.0306302514328432	0.261504728564395	0.254851178426537	0.453013841576225
4327	0.340551894255253	0.287112020613311	0.332749039682323	0.0395870454491127
4328	0.0512582393514305	0.217511301271834	0.661120454494665	0.0701100048820703
4329	0.00054974516299707	0.989421310163401	0.0100289446736015	0
4330	0.000453540491955237	0.999546459508045	0	0
4331	0.000456844702220189	0.999543152517801	0	2.77997850826646e-09
4332	0.0518048584228333	0.22124624878963	0.656135648927701	0.0708132438598354
4333	0.000307895653293506	0.999692104346707	0	0
4334	0.00302095000798566	0.979755098226281	0.0127996762745021	0.00442427549123109
4335	0.00094535541544792	0.00823739056180961	0.990355324470542	0.000461929552200552
4336	0.579208767825737	0.416221324676348	0	0.00456990749791453
4337	0	0.878077406731287	0.121922593268713	0
4338	0.496745679521745	0.490499784662885	0.0091005005930793	0.00365403522229101
4339	0.00501310881109583	0.0312092554107501	0.0118569258362464	0.951920709941908
4340	0.133622492338773	0.860322046096146	0	0.00605546156508083
4341	0	0.951243615783734	0	0.0487563842162657
4342	0.0002578523280786	0.0456831645834522	0.954058983088469	0
4343	0	0	0	1
4344	0.0512582393514362	0.217511301272088	0.661120454494382	0.0701100048820939
4345	0.0606236043434409	0.633870748524373	0.196425690787934	0.109079956344252
4346	3.41014402541202e-08	0.999999760625531	2.05273028687402e-07	0
4347	0.526375068428605	0.299730962702543	0.101225345973252	0.0726686228956006
4348	0	0.999999995679398	0	4.32060166188665e-09
4349	0.00551419016760312	0.994419695689445	0	6.61141429514084e-05
4350	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4351	0.000197725533071902	0.999729721822507	0	7.25526444213585e-05
4352	0.00266659213621085	0.246747902396355	0.744143696932313	0.00644180853512164
4353	0.00469960727632065	0.249679944195159	0.712345504675251	0.0332749438532702
4354	0	0	0	1
4355	4.65497692278759e-07	0.999999207844067	0	3.26658240674534e-07
4356	0.00480001485785643	0.970989234172473	0.0191963577796366	0.00501439319003428
4357	0.000611343041592714	0.99897052646332	0	0.000418130495087053
4358	0.0265322817303351	0.821716921506407	0.101170932186233	0.0505798645770254
4359	0.0314374851155343	0.183930792833869	0.473768965780567	0.310862756270031
4360	1	0	0	0
4361	0.00689344273917915	0.934191024615799	0.0269709916383987	0.0319445410066229
4362	0.0324459487045135	0.910959906837075	0.0335366205234159	0.0230575239349954
4363	0	0	1	0
4364	0	0	1	0
4365	1	0	0	0
4366	0.00111574285914156	0.998884257140858	0	0
4367	0	0	0	1
4368	0.0258629368339853	0.838920466164083	0.0918271651289078	0.0433894318730239
4369	5.34028159320812e-13	0.999999999999466	0	0
4370	0	0.792246561866327	0.207753438133673	0
4371	0.00476742595556038	0.284065384506213	0.110388620945928	0.600778568592298
4372	0.0245669026474492	0.176758287717177	0.00138475953756577	0.797290050097808
4373	8.27669895448812e-05	0.998381281838359	0.00153595117209653	0
4374	0.025538297370763	0.841109903626417	0.090492077988482	0.0428597210143379
4375	0.015958887494651	0.0881122311659458	0.880354995695106	0.0155738856442971
4376	0.393310350120868	0.605607611469408	0	0.00108203840972365
4377	0.140559349120068	0.0861245712209606	0.762764151068152	0.01055192859082
4378	0.00910364478655537	0.9413769010487	0.0351834549352702	0.0143359992294748
4379	0.000384812764897067	0.998360783834086	0.00125440340101676	0
4380	0	0.644624672267081	0.355375327732919	0
4381	0.031383459797903	0.181855913747983	0.360721141370369	0.426039485083744
4382	0	0	1	0
4383	0.0098959048947364	0.362824265656235	0.593050798309837	0.0342290311391922
4384	0	0	1	0
4385	0.0279610241735867	0.417874442021972	0.0817119759674588	0.472452557836982
4386	0	0	1	0
4387	0.00242711948915065	0.968902388731268	0.0286704917795811	0
4388	0.00112779497191912	0.971550427669399	0.0190901164812186	0.00823166087746268
4389	0.00133576725325373	0.0122161863560708	0.98499947751926	0.00144856887141567
4390	0.984401286132875	0.0155987138671254	0	0
4391	0.0277286497824124	0.396945093474589	0.0803809159912003	0.494945340751798
4392	8.34658307777337e-10	0.999999999165342	0	0
4393	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4394	0	0	1	0
4395	0	0	1	0
4396	0.00433748126149183	0.266388370170416	0.0122057471867123	0.71706840138138
4397	0.0103587657218085	0.0125578116995152	0.0128088900839357	0.96427453249474
4398	0.000140279926571744	0.984785335589064	0.00232404615344862	0.0127503383309153
4399	0.00286858071683347	0.996170261712055	0	0.000961157571111886
4400	0.0045241262683984	0.858725712621128	0.0166072524577679	0.120142908652706
4401	1.45404852141843e-05	0.999985459514786	0	0
4402	0.00082736985877733	0.998949699113368	0	0.000222931027855069
4403	0	0	1	0
4404	0.00113135829001196	0.998868641709988	0	0
4405	0.00515411440045454	0.396245118974228	0.0322463349421154	0.566354431683202
4406	1	0	0	0
4407	3.83642261985282e-05	0.999842439097519	0	0.0001191966762827
4408	1	0	0	0
4409	0.00345602490840394	0.0464680147922164	0.949609033564442	0.000466926734937439
4410	1	0	0	0
4411	8.33731816255363e-06	0.999991662681837	0	0
4412	1	0	0	0
4413	7.0203669677718e-08	0.99999992979633	0	0
4414	0	0	1	0
4415	0	0.999757159212583	0	0.000242840787416596
4416	0.00143526941477193	0.0856976668996688	0.912067385800369	0.000799677885190518
4417	0	0.999999860734334	0	1.39265666146081e-07
4418	6.28851784108775e-05	0.999937114821589	0	0
4419	0.0031060951447643	0.910881153961119	0.0830598152032943	0.00295293569082277
4420	0.136735936306363	0.400659818031896	0.357723564174196	0.104880681487544
4421	0.0286711034404678	0.369941126784464	0.0844931789762442	0.516894590798824
4422	0.163401346503664	0.446360836707934	0.365500896650133	0.02473692013827
4423	0.00305567442086118	0.855099343372887	0.139555939443152	0.00228904276309903
4424	0	0.999534762488075	0.000465237511924969	0
4425	0.112644421485078	0.215823989004377	0.663663618579171	0.00786797093137463
4426	0.148738553582705	0.696024428758793	0.129913684918839	0.025323332739662
4427	0.0133749009568559	0.239280185441995	0.721153672310036	0.0261912412911128
4428	0.0107106314939123	0.040192860185469	0.948332818312643	0.000763690007975555
4429	0	0.999987691926951	0	1.23080730489498e-05
4430	0.0065328294104886	0.993467170589511	0	0
4431	0	0.999997865440444	0	2.1345595558607e-06
4432	0.0334622185670496	0.45575469432523	0.467886151098137	0.0428969360095837
4433	0.0366230176700927	0.167736365340515	0.097274658724615	0.698365958264777
4434	0.352790639348368	0.588707888081398	0.0561746027779831	0.00232686979225121
4435	0.000450515758772701	0.999549484241227	0	0
4436	0.00399384484918328	0.0273935160160183	0.965862016496529	0.00275062263826952
4437	0.000606455902184151	0.998965315909825	0	0.000428228187991332
4438	0.0321017503917292	0.761421112964002	0.0920220075909326	0.114455129053337
4439	0.0214801079512588	0.0788711092658499	0.89757023885111	0.00207854393178094
4440	0.980245436537594	0.0131415782939011	0.00113869639650295	0.00547428877200178
4441	9.73097820955305e-06	0.99999026902179	0	0
4442	0.0262443909573161	0.653002189320471	0.3046282918541	0.0161251278681135
4443	1.68650484799225e-07	0.999999831349515	0	0
4444	0.0365696659982182	0.166720422897888	0.0970581700054681	0.699651741098426
4445	0.0604844421601023	0.634240184189658	0.196485998314405	0.108789375335835
4446	0	0.996089932488643	0	0.0039100675113568
4447	0.0604844022916551	0.634233287069913	0.196493569614811	0.108788741023621
4448	0.0168355310509173	0.704768405940219	0.25834800425425	0.0200480587546137
4449	0.113292265447144	0.229974182999605	0.648715336208399	0.00801821534485218
4450	0.0604844418041985	0.634240154488816	0.19648603111768	0.108789372589305
4451	0	0	1	0
4452	0.00325164653014145	0.105176320009359	0.884611666322386	0.00696036713811344
4453	0.000479036659206613	0.999428536347381	0	9.24269934119184e-05
4454	0.0158176709070914	0.0853158311275618	0.883515057684258	0.0153514402810884
4455	0.0166873016392307	0.686338611519992	0.277111294065659	0.0198627927751183
4456	0	1	0	0
4457	0.051274581703701	0.218268376680167	0.660249776104885	0.0702072655112472
4458	0.0687050844867722	0.192318855064023	0.0742003285053968	0.664775731943808
4459	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4460	0.0365696659971059	0.166720422884452	0.0970581700025557	0.699651741115887
4461	0.060484442160899	0.634240184225645	0.19648599827428	0.108789375339175
4462	0.0512812606243554	0.217511949837338	0.661096138646034	0.0701106508922724
4463	0.0315331662519757	0.636094966752794	0.295007141857971	0.0373647251372595
4464	0	0	1	0
4465	3.82929572714961e-06	0.000135970774675982	0.999860199929597	0
4466	0.551380242468752	0.207687719898871	0.158993952095013	0.081938085537364
4467	0.0512582712618571	0.217511639563056	0.661120052182397	0.0701100369926889
4468	0.00171470765584259	0.115377112423346	0.881760703625447	0.00114747629536475
4469	1.11307414386249e-05	0.999988869258561	0	0
4470	0.0340316834011012	0.207990171529882	0.713635190685915	0.0443429543831012
4471	0.000604331530427111	0.991934477070768	0.00665940146360722	0.00080178993519766
4472	0.00119520329128082	0.998804796708719	0	0
4473	0.990594546960192	0.00940015769584756	0	5.29534396073783e-06
4474	0.0110239210022023	0.255538067202243	0.134171175722843	0.599266836072712
4475	0	0.954189658793134	0	0.0458103412068665
