id	0	1	2	3
1656	0.106866287827104	0.102103153189456	0.01470669346382	0.77632386551962
1657	0.114684116342299	0.0800580503985953	0.0922321094485444	0.713025723810562
1658	0.0268507933533813	0.227280239953907	0.0200420424746549	0.725826924218057
1659	0	1	0	0
1660	0.0270870118797179	0.00991011052920725	0.0127728170410459	0.950230060550029
1661	0	1	0	0
1662	0	1	0	0
1663	0	1	0	0
1664	0	1	0	0
1665	0.0137954297210192	0.0904780902326141	0.00800988080212789	0.887716599244239
1666	0.00374692948795726	0.957362879973817	0.00572094174300599	0.0331692487952195
1667	0.0418554323170195	0.435945713000757	0.212449150090199	0.309749704592025
1668	0.163564011523688	0.0063987646872542	0.113175087566047	0.71686213622301
1669	0.0592855729972366	0.0280911760042819	0.0364445114323052	0.876178739566176
1670	0.0922443233800995	0.0538222790242929	0.58576279823057	0.268170599365038
1671	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
1672	0.999999981700414	1.82995855199809e-08	0	0
1673	0	0	0	1
1674	1	0	0	0
1675	0	0	0	1
1676	0	0	1	0
1677	0.930993771797918	0.0606972562575857	0.00830897194449667	0
1678	0.820527683629397	0.000171551793201644	0.0152365797862705	0.164064184791131
1679	0.380990497567526	0.0532586732824346	0.0959788289408725	0.469772000209167
1680	0	1	0	0
1681	0.119399032220663	0.00634824620016382	0.0984397832477755	0.775812938331398
1682	0.239299417726132	0.0359671960760562	0.00740667134542358	0.717326714852388
1683	0.119749297425208	0.0560144010443297	0.0685980891814084	0.755638212349054
1684	0.0527501779793068	0.94659410474261	0.000655717278083403	0
1685	0.0138005296359697	0.985217304243667	0.000982166120363571	0
1686	0.000648351604704903	0.0511562399936692	0.140306701832116	0.80788870656951
1687	0	1	0	0
1688	0	1	0	0
1689	0.999995707224038	4.29277596207788e-06	0	0
1690	0.176603702656368	0.00461699892011272	0.0446700519455997	0.77410924647792
1691	0.115724876078334	0.0710151091311633	0.0927399946788076	0.720520020111695
1692	0.207712194874037	0.131471426576968	0.102437393568404	0.558378984980591
1693	0.929133942643231	0.0049809100581068	0.0150813142929199	0.0508038330057426
1694	0.208269312670823	0.073341230356573	0.293648054295774	0.42474140267683
1695	0.822681251379542	0.00453836696230803	0.071341576976415	0.101438804681735
1696	0.26787706781631	0.0272688423275716	0.406782189675605	0.298071900180513
1697	0.475902871073799	0.000417561287740491	0.459309303135726	0.0643702645027347
1698	0.158288509478549	0.000368783978326067	0.550260038346554	0.291082668196571
1699	0.00683590914711858	0.0132620987990016	0.00259320674474466	0.977308785309135
1700	0.114592796034038	2.98626127441334e-06	0	0.885404217704687
1701	0.257610738325221	1.4742149820482e-05	0	0.742374519524958
1702	0.999998392230104	1.60776989555296e-06	0	0
1703	0.00257790370037919	0.000138069286460432	0.000156610422744077	0.997127416590416
1704	0	1	0	0
1705	0.115724815229527	0.0710151131169404	0.0927399859967625	0.72052008565677
1706	0.999997543486133	2.45651386666349e-06	0	0
1707	0.0592856153858752	0.028091175391538	0.0364445136475562	0.876178695575031
1708	0.0592855729972366	0.0280911760042819	0.0364445114323052	0.876178739566176
1709	0.116077843497907	0.0709913158969903	0.0927486994306041	0.720182141174499
1710	0.0137852478775928	0.976239782825531	0.00997496929687658	0
1711	0.0625829087502665	0.237994187911818	0.0427603148724467	0.656662588465469
1712	0.0271286278752216	0.00992910224218891	0.0127892885073666	0.950152981375223
1713	0.302152808417095	0.0245811694148876	0.0491642802029487	0.624101741965069
1714	1	0	0	0
1715	0.697702661031731	0.00514861308658267	0.151933427289613	0.145215298592073
1716	0.0925211985127284	0.0538820918129256	0.583952155064798	0.269644554609548
1717	0	0	1	0
1718	0.998804644927102	0.00119535507289797	0	0
1719	0.115858492423601	0.0710061649889429	0.0927416181897708	0.720393724397686
1720	0.828747711198031	0.073499093747381	0.00528000365151399	0.092473191403074
1721	0.396552415042168	0.0152727937872436	0	0.588174791170589
1722	0.0603731369079624	0.0284888304438348	0.0584951283727442	0.852642904275459
1723	0.0471422274229716	0.665736011312128	0.0593362846947987	0.227785476570101
1724	0.0471422274229716	0.665736011312128	0.0593362846947987	0.227785476570101
1725	0.0781597871571144	0.000111651157370669	0	0.921728561685515
1726	0.983012587795431	0.0169874122045689	0	0
1727	0.99998814744255	1.18525574500269e-05	0	0
1728	0.139391441734949	0.0864824410927351	0.147557396223043	0.626568720949273
1729	0.134310872371046	0.00429974280742088	0	0.861389384821533
1730	1	0	0	0
1731	1	0	0	0
1732	0.576784895976148	0.00041528958795912	0	0.422799814435893
1733	0	1	0	0
1734	0.0401199047628964	0.0909087883181242	0.0102236768913349	0.858747630027645
1735	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
1736	0.986901551029646	6.7187570764709e-07	0	0.0130977770946464
1737	0	1	0	0
1738	1	0	0	0
1739	1	0	0	0
1740	1	0	0	0
1741	1	0	0	0
1742	1	0	0	0
1743	0.999930635208743	6.93647912566393e-05	0	0
1744	1	0	0	0
1745	1	0	0	0
1746	0.963256785945152	0.0367432140548483	0	0
1747	0.975950411552048	0.0226937330601413	0.00135585538781096	0
1748	0.00332007256582973	1.04797326837268e-06	0	0.996678879460902
1749	1	0	0	0
1750	1	0	0	0
1751	1	0	0	0
1752	0	0	1	0
1753	0	0	1	0
1754	0	0	1	0
1755	0.000203211102682625	0.999755687230481	4.11016668358547e-05	0
1756	0.18253702828951	0.225915841268797	0.032751837342569	0.558795293099124
1757	0.0750558293117876	0.0338103052980978	0.353935912911639	0.537197952478475
1758	0.0622794256615991	0.00573757329690578	0.280537569177125	0.65144543186437
1759	0.322609528630879	0.00423893860767167	0.0387835338788542	0.634367998882595
1760	0.0816420663801086	0.031857232475071	0.133163351491156	0.753337349653664
1761	0.0816420663801086	0.031857232475071	0.133163351491156	0.753337349653664
1762	0.000427412058959554	2.13155171705456e-06	0	0.999570456389323
1763	0	1	0	0
1764	0	1	0	0
1765	0.090676700018147	0.0278183178220682	0.038152192331575	0.84335278982821
1766	0.999999999999998	1.87609832297932e-15	0	0
1767	0.999997869881537	2.13011846254253e-06	0	0
1768	0.997431721106111	0.00256827889388953	0	0
1769	0.0620341257945624	0.0305695193304327	0.036708651508918	0.870687703366087
1770	0.0515150759974916	0.0295046373170335	0.0320325120213617	0.886947774664113
1771	0.0974989590141157	0.527906018087952	0.0138947356886653	0.360700287209267
1772	0.973236243344498	0.000287180698692219	0.00113377677844858	0.0253427991783613
1773	0.280803191401839	0.00964360409634713	0.025209677652764	0.68434352684905
1774	0.531989179205103	0.00311052201059533	0.0492750445333597	0.415625254250942
1775	0.862270081277409	0.136845282938529	0.000884635784062035	0
1776	0.118001750340825	0.134469396703555	0.0921386203006113	0.655390232655008
1777	0.0354366361923245	0.0258714568569542	0.721758600357299	0.216933306593422
1778	0.0922772040626742	0.0538290006382593	0.585528633293838	0.268365162005229
1779	0.157132876209841	0.0267541160203753	0.0409121007584704	0.775200907011313
1780	0.135216489046581	0.854239805218233	0.0105437057351868	0
1781	0.0488769492579028	0.0540154880992308	0.197161972608033	0.699945590034833
1782	0.266413006728214	0.0132518090969847	0.234109857090254	0.486225327084547
1783	0.638065431685855	0.0514065596715718	0.0231330125282921	0.287394996114281
1784	0.01314249955735	0.0218413673919389	0.00167352774112793	0.963342605309583
1785	0.0149947300376292	5.3794982831223e-07	0	0.985004732012542
1786	0	1	0	0
1787	0.214088609586315	0.00119935414506147	0.23263368841246	0.552078347856164
1788	0	1	0	0
1789	0.346820709932767	0.0239347058265394	0.0514691169349841	0.577775467305709
1790	0.985415967100559	0.000125268789368324	0.00121066051064688	0.0132481035994253
1791	0	0	1	0
1792	0.589539914090084	0.409478225394708	0.000981860515208064	0
1793	0	0.00193198093383669	0	0.998068019066163
1794	0.999999999956503	4.34968421068443e-11	0	0
1795	0.468161944707776	0.0194769258443794	0.0402311504162074	0.472129979031637
1796	0.0101685843861152	2.87142960559322e-05	0	0.989802701317829
1797	0.00677529029135793	0.00111486129740143	0.892488516971455	0.0996213314397857
1798	0.119142822781005	0.00634984949157242	0.0984407165301481	0.776066611197274
1799	0.999999999999592	4.07659725923687e-13	0	0
1800	1	0	0	0
1801	0.0310999154736611	0.0354980376957458	0.00430968076348882	0.929092366067104
1802	0	0.999924811954056	7.51880459437995e-05	0
1803	1	0	0	0
1804	0.667585952409251	0.0561407950347132	0.0229082065225317	0.253365046033504
1805	0.017939038582935	0	0	0.982060961417065
1806	0	0	1	0
1807	0.115725317978541	0.0710150794637645	0.09273999213523	0.720519610422465
1808	0.863376058633784	0.0179034658753651	0.0240393297414513	0.0946811457494002
1809	0.271306283275647	0.00958607568655258	0.0216460785504757	0.697461562487325
1810	1	0	0	0
1811	1	0	0	0
1812	1	0	0	0
1813	1	0	0	0
1814	6.91480458529769e-05	6.70587923028099e-12	0	0.999930851947441
1815	1	0	0	0
1816	3.92030517948854e-05	0	0	0.999960796948205
1817	5.65427698224911e-05	0	0	0.999943457230177
1818	1	0	0	0
1819	1	0	0	0
1820	1	0	0	0
1821	0.99265796942703	0.00734203057296998	0	0
1822	0.192711620625217	0.0444952802979161	0	0.762793099076867
1823	1	0	0	0
1824	0	0.899947242173822	0.100052757826178	0
1825	0.0859527811597384	0.00838457697413205	0.122363769815496	0.783298872050633
1826	0	0.929622113143275	0.0703778868567249	0
1827	0	1	0	0
1828	0	1	0	0
1829	0.999999635471788	3.64528212268456e-07	0	0
1830	0.221403073926266	0.012500502772417	0.116376748686781	0.649719674614536
1831	0.0465642233287705	0.0161978168398063	0.174763818740215	0.762474141091208
1832	0	0	1	0
1833	0.0264100012531699	0.237339165318799	0.0196556024037115	0.716595231024319
1834	0.000218143692360457	0.999379202700375	0.000402653607264337	0
1835	0.521230233616826	0.0266833563699057	0.0472394347564282	0.40484697525684
1836	0.492708661438659	0.0457804465920451	0.0973428852411974	0.364168006728098
1837	0.00295733155768439	0.996788223398358	0.000254445043957782	0
1838	0.0603876482180386	0.01933364774967	0.0303016092216227	0.889977094810669
1839	1	0	0	0
1840	0.445455191785623	0.0509971474007344	0.0079377019004253	0.495609958913217
1841	0	0	0	1
1842	0.0167527314654428	0.0690224270763001	0.0101744603900163	0.904050381068241
1843	0	0	0	1
1844	0.0277106334157842	0.012015389330143	0.846509773624503	0.11376420362957
1845	0.723986495338335	0.121929403728165	0.154084100933499	0
1846	1.87724888569987e-05	0.967211348204741	0.000410165925815726	0.0323597133805859
1847	0	1	0	0
1848	0.213050079177616	0.000445255604205975	0.692682004844737	0.0938226603734404
1849	0.0116309207461695	0.000757812304301573	0.00929592109493417	0.978315345854595
1850	0.00358055561905001	6.07308226487109e-05	0	0.996358713558301
1851	0	1	0	0
1852	0.999999999999869	1.308799618745e-13	0	0
1853	0.0234527250180872	0.00210523268795832	0.00254896543585384	0.971893076858101
1854	0	1	0	0
1855	0.96511365616442	0.031364482196542	0.00352186163903791	0
1856	0	1	0	0
1857	0	1	0	0
1858	1	0	0	0
1859	0.119367265136692	0.070771293627952	0.0927844595997037	0.717076981635652
1860	0	1	0	0
1861	0	0	1	0
1862	0.00226577722694027	0.997165327042386	0.000568895730673832	0
1863	0.999999985123778	1.48762218649488e-08	0	0
1864	0.998892293424559	0.000490182907533376	0.000617523667907759	0
1865	0.999982657758174	1.73422418259175e-05	0	0
1866	0	0.0299688552375899	0.189949302455317	0.780081842307093
1867	0.0468997451716777	0.667855932341439	0.0592169916102369	0.226027330876647
1868	0.0550166672714442	0.00870872151406791	0.7218798954576	0.214394715756888
1869	0.0749505245236896	0.000722082793603731	0.00651198592551777	0.917815406757189
1870	0.168181577027783	0.0647136346036685	0	0.767104788368549
1871	0.027087305320251	0.00991011139193347	0.0127728335387728	0.950229749749043
1872	0	0	0	1
1873	0.115724867030197	0.0710151096494904	0.0927399866292385	0.720520036691074
1874	0.119908406256025	0.0707465312519297	0.0928202653617885	0.716524797130257
1875	0.0512096355336089	0.620549250043658	0.0839895203714348	0.244251594051298
1876	0.0608307278092695	0.0703640180844815	0.154536497645173	0.714268756461076
1877	0.000264694986621374	0.992308934443054	0.000918951377888289	0.00650741919243655
1878	0.0922444012539974	0.0538223188113521	0.585761616179653	0.268171663754998
1879	0	2.78738130217816e-05	0	0.999972126186978
1880	0.285258929058773	0.0313366981106829	0.025200001912602	0.658204370917942
1881	0.115726884896504	0.0710149747321395	0.0927400113059929	0.720518129065364
1882	0.310108314022967	0.0219444895988302	0.403657032716482	0.26429016366172
1883	0.07042909329612	0.0377442742263273	0.241745690649904	0.650080941827649
1884	0.0468787175949258	0.668021135591419	0.0592066922024969	0.225893454611158
1885	0.0418706560142426	0.444214031433743	0.118922803091555	0.39499250946046
1886	0.000437496567523167	0.00317914431095074	0.988989676095435	0.00739368302609073
1887	0	0	0	1
1888	0.0257473763890845	0.189633214427059	0.402165218722997	0.38245419046086
1889	0	0	0	1
1890	0.125077089429892	0.0271928749189741	0.0409274618721103	0.806802573779024
1891	0.0468787175949297	0.668021135591384	0.0592066922024989	0.225893454611187
1892	0.116077843497907	0.0709913158969903	0.0927486994306041	0.720182141174499
1893	0.115724788603442	0.0710151149171216	0.0927399856707094	0.720520110808727
1894	0.0159064249290613	0.062097259084562	0.046145909469312	0.875850406517065
1895	0	0	1	0
1896	0.00110900929165696	0	0	0.998890990708343
1897	0	0	1	0
1898	1	0	0	0
1899	0.0922443233782284	0.0538222790231358	0.585762798264258	0.268170599334377
1900	0.0774765606284859	0.00034003467235963	0.0100975590064449	0.91208584569271
1901	0.000218143752218362	0.999379202569889	0.000402653677892547	0
1902	0	1	0	0
1903	0.0361925510222192	0.292132851555302	0.212777065779702	0.458897531642777
1904	0.000511431428012798	0.999416605340064	7.19632319228336e-05	0
1905	0.485597964446848	0.0462159986880843	0.0995664387087395	0.368619598156328
1906	0.810577847422245	0.00814810494151956	0.0290412052391366	0.152232842397098
1907	0.119700332849771	0.0764914356053159	0.0958472075269903	0.707961024017922
1908	0.94517023551431	0.00106840017723969	0.00627063293177609	0.0474907313766745
1909	0.275517911952146	0.0267290898763772	0.0158087259867607	0.681944272184716
1910	0.725227588004332	0.0316909751723538	0.0158912062810656	0.227190230542249
1911	0.251555154525451	0.0894697039167054	0.117295633834086	0.541679507723758
1912	0.377490633678078	0.00200758401639904	0.0537798744954751	0.566721907810048
1913	0.115887777325407	0.0725426274252838	0.0934123415062156	0.718157253743093
1914	0	1	0	0
1915	0.361481751114658	0.0480717838299222	0.0496012487291457	0.540845216326274
1916	0.00420545232226032	0.00131429352530986	0.979545432586333	0.0149348215660968
1917	0.0922443233783088	0.053822279023193	0.585762798262615	0.268170599335883
1918	0.856526076558271	0.00289039952729784	0.0127268697723306	0.127856654142101
1919	0.157219478039622	0.0147226444713452	0.142767768078479	0.685290109410554
1920	0.999997172622168	2.82737783215632e-06	0	0
1921	0.455667353756427	0.0014050547021121	0.00127183181929865	0.541655759722163
1922	0.857103776924504	0.00173085056678493	0.0346096266423721	0.106555745866339
1923	0	0	0	1
1924	0.00566822955714027	0.602745626669981	0.245273087432224	0.146313056340654
1925	0.011831082271794	0.00030810575689366	0	0.987860811971312
1926	1	0	0	0
1927	0.0712675108874997	0.0393363154823663	0.0405082611108241	0.84888791251931
1928	0	1	0	0
1929	0.242206635166774	0.0320820963357717	0.0466622119484521	0.679049056549002
1930	0.219432055486602	0.0101444046252685	0.022042395731799	0.74838114415633
1931	0.0259194633652358	0.00857279516302077	0.767221384118456	0.198286357353288
1932	0.0233894265913608	0.0103369005342494	0.0111508855975021	0.955122787276888
1933	0.565353824657924	8.12236618973095e-05	0.120965220741279	0.313599730938899
1934	0.99465875389631	1.85027333902368e-05	0.000262257337310669	0.00506048603298934
1935	0	1	0	0
1936	0.503862666875479	0.0450338161719162	0.097479073462743	0.353624443489862
1937	0.00545069370680224	0.000140608028980589	0.051051665273983	0.943357032990234
1938	0.0136386910442689	0.00559936531297585	0.00316620591295071	0.977595737729805
1939	0	1	0	0
1940	0.804094133776521	0.0861988700463546	0.0051819392459906	0.104525056931134
1941	0	1	0	0
1942	0	1	0	0
1943	0.00525398013589128	9.08869391541979e-05	0.260558221410118	0.734096911514837
1944	1	0	0	0
1945	0.421768209541452	0.101495772497995	0.0962149442127641	0.380521073747789
