#flatfile
GO:0030672	synaptic_vesicle_membrane	8674
GO:0030672	synaptic_vesicle_membrane	9066
GO:0030672	synaptic_vesicle_membrane	9143
GO:0030672	synaptic_vesicle_membrane	9145
GO:0030672	synaptic_vesicle_membrane	9230
GO:0030672	synaptic_vesicle_membrane	9522
GO:0048786	presynaptic_active_zone	10497
GO:0048786	presynaptic_active_zone	112755
GO:0048786	presynaptic_active_zone	140679
GO:0048786	presynaptic_active_zone	22999
GO:0048786	presynaptic_active_zone	23025
GO:0048786	presynaptic_active_zone	23085
GO:0048786	presynaptic_active_zone	23208
GO:0048786	presynaptic_active_zone	2571
GO:0048786	presynaptic_active_zone	26059
GO:0048786	presynaptic_active_zone	27445
GO:0048786	presynaptic_active_zone	2917
GO:0048786	presynaptic_active_zone	440279
GO:0048786	presynaptic_active_zone	57030
GO:0048786	presynaptic_active_zone	6804
GO:0048786	presynaptic_active_zone	6812
GO:0048786	presynaptic_active_zone	6853
GO:0048786	presynaptic_active_zone	6855
GO:0048786	presynaptic_active_zone	8497
GO:0048786	presynaptic_active_zone	8499
GO:0048786	presynaptic_active_zone	8500
GO:0048786	presynaptic_active_zone	8541
GO:0048786	presynaptic_active_zone	9162
GO:0048786	presynaptic_active_zone	9699
GO:0048786	presynaptic_active_zone	9783
GO:0005776	autophagosome	100287171
GO:0005776	autophagosome	10133
GO:0005776	autophagosome	11345
GO:0005776	autophagosome	120892
GO:0005776	autophagosome	124997
GO:0005776	autophagosome	201475
GO:0005776	autophagosome	23001
GO:0005776	autophagosome	23710
GO:0005776	autophagosome	2495
GO:0005776	autophagosome	2512
GO:0005776	autophagosome	25851
GO:0005776	autophagosome	29978
GO:0005776	autophagosome	29979
GO:0005776	autophagosome	29982
GO:0005776	autophagosome	3064
GO:0005776	autophagosome	30849
GO:0005776	autophagosome	3916
GO:0005776	autophagosome	4210
GO:0005776	autophagosome	51100
GO:0005776	autophagosome	51715
GO:0005776	autophagosome	5178
GO:0005776	autophagosome	5289
GO:0005776	autophagosome	5305
GO:0005776	autophagosome	53349
GO:0005776	autophagosome	55054
GO:0005776	autophagosome	55823
GO:0005776	autophagosome	5587
GO:0005776	autophagosome	56893
GO:0005776	autophagosome	57617
GO:0005776	autophagosome	6185
GO:0005776	autophagosome	64601
GO:0005776	autophagosome	65082
GO:0005776	autophagosome	6737
GO:0005776	autophagosome	7879
GO:0005776	autophagosome	79065
GO:0005776	autophagosome	79443
GO:0005776	autophagosome	79735
GO:0005776	autophagosome	79837
GO:0005776	autophagosome	81631
GO:0005776	autophagosome	8396
GO:0005776	autophagosome	8408
GO:0005776	autophagosome	84557
GO:0005776	autophagosome	8678
GO:0005776	autophagosome	8878
GO:0005776	autophagosome	9001
GO:0005776	autophagosome	9342
GO:0005776	autophagosome	9779
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	10228
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	11021
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	132204
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	140679
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	2555
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	57030
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	5802
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	5864
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	5869
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	5874
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	6845
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	6853
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	6855
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	6856
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	6857
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	8674
GO:0098563	intrinsic_component_of_synaptic_vesicle_...	9230
GO:0005730	nucleolus	10212
GO:0005730	nucleolus	10240
GO:0005730	nucleolus	10270
GO:0005730	nucleolus	103
GO:0005730	nucleolus	10320
GO:0005730	nucleolus	104
GO:0005730	nucleolus	10432
GO:0005730	nucleolus	10514
GO:0005730	nucleolus	10521
GO:0005730	nucleolus	10528
GO:0005730	nucleolus	10541
GO:0005730	nucleolus	10565
GO:0005730	nucleolus	10592
GO:0005730	nucleolus	10651
GO:0005730	nucleolus	10664
GO:0005730	nucleolus	10916
GO:0005730	nucleolus	10923
GO:0005730	nucleolus	1105
GO:0005730	nucleolus	11176
GO:0005730	nucleolus	11224
GO:0005730	nucleolus	11258
GO:0005730	nucleolus	11269
GO:0005730	nucleolus	1153
GO:0005730	nucleolus	116986
GO:0005730	nucleolus	140576
GO:0005730	nucleolus	142
GO:0005730	nucleolus	1508
GO:0005730	nucleolus	1653
GO:0005730	nucleolus	1654
GO:0005730	nucleolus	1655
GO:0005730	nucleolus	1656
GO:0005730	nucleolus	1660
GO:0005730	nucleolus	1662
GO:0005730	nucleolus	1665
GO:0005730	nucleolus	1730
GO:0005730	nucleolus	177
GO:0005730	nucleolus	1915
GO:0005730	nucleolus	1936
GO:0005730	nucleolus	1974
GO:0005730	nucleolus	2020
GO:0005730	nucleolus	2130
GO:0005730	nucleolus	2177
GO:0005730	nucleolus	22843
GO:0005730	nucleolus	22884
GO:0005730	nucleolus	22927
GO:0005730	nucleolus	22933
GO:0005730	nucleolus	22948
GO:0005730	nucleolus	22984
GO:0005730	nucleolus	22985
GO:0005730	nucleolus	23001
GO:0005730	nucleolus	2316
GO:0005730	nucleolus	23168
GO:0005730	nucleolus	23223
GO:0005730	nucleolus	23287
GO:0005730	nucleolus	23293
GO:0005730	nucleolus	2332
GO:0005730	nucleolus	23345
GO:0005730	nucleolus	23450
GO:0005730	nucleolus	23481
GO:0005730	nucleolus	23517
GO:0005730	nucleolus	23521
GO:0005730	nucleolus	23560
GO:0005730	nucleolus	25
GO:0005730	nucleolus	2547
GO:0005730	nucleolus	25828
GO:0005730	nucleolus	25873
GO:0005730	nucleolus	25885
GO:0005730	nucleolus	26010
GO:0005730	nucleolus	26091
GO:0005730	nucleolus	26168
GO:0005730	nucleolus	26354
GO:0005730	nucleolus	26517
GO:0005730	nucleolus	27043
GO:0005730	nucleolus	27063
GO:0005730	nucleolus	27067
GO:0005730	nucleolus	27125
GO:0005730	nucleolus	27145
GO:0005730	nucleolus	27340
GO:0005730	nucleolus	27342
GO:0005730	nucleolus	2770
GO:0005730	nucleolus	2773
GO:0005730	nucleolus	2802
GO:0005730	nucleolus	2885
GO:0005730	nucleolus	2975
GO:0005730	nucleolus	29789
GO:0005730	nucleolus	29944
GO:0005730	nucleolus	30851
GO:0005730	nucleolus	31
GO:0005730	nucleolus	3148
GO:0005730	nucleolus	3312
GO:0005730	nucleolus	3313
GO:0005730	nucleolus	3337
GO:0005730	nucleolus	345630
GO:0005730	nucleolus	3608
GO:0005730	nucleolus	3609
GO:0005730	nucleolus	3692
GO:0005730	nucleolus	37
GO:0005730	nucleolus	3708
GO:0005730	nucleolus	3710
GO:0005730	nucleolus	3796
GO:0005730	nucleolus	3843
GO:0005730	nucleolus	3875
GO:0005730	nucleolus	387680
GO:0005730	nucleolus	39
GO:0005730	nucleolus	402
GO:0005730	nucleolus	4035
GO:0005730	nucleolus	4133
GO:0005730	nucleolus	4141
GO:0005730	nucleolus	439
GO:0005730	nucleolus	4641
GO:0005730	nucleolus	4651
GO:0005730	nucleolus	4670
GO:0005730	nucleolus	4691
GO:0005730	nucleolus	472
GO:0005730	nucleolus	4735
GO:0005730	nucleolus	4763
GO:0005730	nucleolus	4794
GO:0005730	nucleolus	4809
GO:0005730	nucleolus	4839
GO:0005730	nucleolus	4841
GO:0005730	nucleolus	4857
GO:0005730	nucleolus	4869
GO:0005730	nucleolus	4998
GO:0005730	nucleolus	5007
GO:0005730	nucleolus	5036
GO:0005730	nucleolus	5049
GO:0005730	nucleolus	5073
GO:0005730	nucleolus	5097
GO:0005730	nucleolus	51155
GO:0005730	nucleolus	51185
GO:0005730	nucleolus	51199
GO:0005730	nucleolus	51386
GO:0005730	nucleolus	51412
GO:0005730	nucleolus	5160
GO:0005730	nucleolus	51608
GO:0005730	nucleolus	5163
GO:0005730	nucleolus	5165
GO:0005730	nucleolus	51704
GO:0005730	nucleolus	51727
GO:0005730	nucleolus	51755
GO:0005730	nucleolus	5195
GO:0005730	nucleolus	5291
GO:0005730	nucleolus	54014
GO:0005730	nucleolus	54737
GO:0005730	nucleolus	5481
GO:0005730	nucleolus	54828
GO:0005730	nucleolus	54862
GO:0005730	nucleolus	54881
GO:0005730	nucleolus	5499
GO:0005730	nucleolus	5500
GO:0005730	nucleolus	5501
GO:0005730	nucleolus	55074
GO:0005730	nucleolus	55105
GO:0005730	nucleolus	55127
GO:0005730	nucleolus	55128
GO:0005730	nucleolus	55140
GO:0005730	nucleolus	55170
GO:0005730	nucleolus	55201
GO:0005730	nucleolus	55226
GO:0005730	nucleolus	55269
GO:0005730	nucleolus	55308
GO:0005730	nucleolus	55636
GO:0005730	nucleolus	55854
GO:0005730	nucleolus	5591
GO:0005730	nucleolus	55920
GO:0005730	nucleolus	55975
GO:0005730	nucleolus	56254
GO:0005730	nucleolus	56776
GO:0005730	nucleolus	56924
GO:0005730	nucleolus	57019
GO:0005730	nucleolus	57109
GO:0005730	nucleolus	5725
GO:0005730	nucleolus	57418
GO:0005730	nucleolus	57602
GO:0005730	nucleolus	57674
GO:0005730	nucleolus	5901
GO:0005730	nucleolus	5927
GO:0005730	nucleolus	5930
GO:0005730	nucleolus	5955
GO:0005730	nucleolus	5980
GO:0005730	nucleolus	5981
GO:0005730	nucleolus	6002
GO:0005730	nucleolus	6122
GO:0005730	nucleolus	6124
GO:0005730	nucleolus	6125
GO:0005730	nucleolus	6129
GO:0005730	nucleolus	6130
GO:0005730	nucleolus	6135
GO:0005730	nucleolus	6141
GO:0005730	nucleolus	6147
GO:0005730	nucleolus	6154
GO:0005730	nucleolus	6188
GO:0005730	nucleolus	6189
GO:0005730	nucleolus	6194
GO:0005730	nucleolus	6201
GO:0005730	nucleolus	6203
GO:0005730	nucleolus	6204
GO:0005730	nucleolus	6205
GO:0005730	nucleolus	6207
GO:0005730	nucleolus	6208
GO:0005730	nucleolus	6223
GO:0005730	nucleolus	6230
GO:0005730	nucleolus	6233
GO:0005730	nucleolus	6284
GO:0005730	nucleolus	6389
GO:0005730	nucleolus	641
GO:0005730	nucleolus	64397
GO:0005730	nucleolus	64434
GO:0005730	nucleolus	64793
GO:0005730	nucleolus	64965
GO:0005730	nucleolus	65008
GO:0005730	nucleolus	6563
GO:0005730	nucleolus	6597
GO:0005730	nucleolus	65992
GO:0005730	nucleolus	6711
GO:0005730	nucleolus	6730
GO:0005730	nucleolus	6733
GO:0005730	nucleolus	6772
GO:0005730	nucleolus	6872
GO:0005730	nucleolus	6917
GO:0005730	nucleolus	6936
GO:0005730	nucleolus	6949
GO:0005730	nucleolus	708
GO:0005730	nucleolus	7153
GO:0005730	nucleolus	7251
GO:0005730	nucleolus	7267
GO:0005730	nucleolus	7334
GO:0005730	nucleolus	7343
GO:0005730	nucleolus	738
GO:0005730	nucleolus	7430
GO:0005730	nucleolus	7486
GO:0005730	nucleolus	7514
GO:0005730	nucleolus	7515
GO:0005730	nucleolus	7520
GO:0005730	nucleolus	7919
GO:0005730	nucleolus	79697
GO:0005730	nucleolus	79707
GO:0005730	nucleolus	7994
GO:0005730	nucleolus	79954
GO:0005730	nucleolus	80279
GO:0005730	nucleolus	80854
GO:0005730	nucleolus	8087
GO:0005730	nucleolus	814
GO:0005730	nucleolus	81532
GO:0005730	nucleolus	8204
GO:0005730	nucleolus	84172
GO:0005730	nucleolus	8428
GO:0005730	nucleolus	84305
GO:0005730	nucleolus	8448
GO:0005730	nucleolus	8453
GO:0005730	nucleolus	84643
GO:0005730	nucleolus	8467
GO:0005730	nucleolus	84678
GO:0005730	nucleolus	8479
GO:0005730	nucleolus	8480
GO:0005730	nucleolus	84864
GO:0005730	nucleolus	8518
GO:0005730	nucleolus	85439
GO:0005730	nucleolus	8573
GO:0005730	nucleolus	85865
GO:0005730	nucleolus	8615
GO:0005730	nucleolus	8653
GO:0005730	nucleolus	8661
GO:0005730	nucleolus	8731
GO:0005730	nucleolus	8864
GO:0005730	nucleolus	8895
GO:0005730	nucleolus	8991
GO:0005730	nucleolus	8996
GO:0005730	nucleolus	9001
GO:0005730	nucleolus	9079
GO:0005730	nucleolus	92140
GO:0005730	nucleolus	92344
GO:0005730	nucleolus	92675
GO:0005730	nucleolus	9344
GO:0005730	nucleolus	9349
GO:0005730	nucleolus	9521
GO:0005730	nucleolus	9555
GO:0005730	nucleolus	9585
GO:0005730	nucleolus	9683
GO:0005730	nucleolus	9732
GO:0005730	nucleolus	9743
GO:0005730	nucleolus	9775
GO:0005730	nucleolus	9825
GO:0005730	nucleolus	9839
GO:0005730	nucleolus	9842
GO:0005730	nucleolus	9858
GO:0005730	nucleolus	9879
GO:0005730	nucleolus	9891
GO:0005730	nucleolus	9922
GO:0005730	nucleolus	9972
GO:0030285	integral_component_of_synaptic_vesicle_m...	10228
GO:0030285	integral_component_of_synaptic_vesicle_m...	132204
GO:0030285	integral_component_of_synaptic_vesicle_m...	140679
GO:0030285	integral_component_of_synaptic_vesicle_m...	2555
GO:0030285	integral_component_of_synaptic_vesicle_m...	57030
GO:0030285	integral_component_of_synaptic_vesicle_m...	5802
GO:0030285	integral_component_of_synaptic_vesicle_m...	6845
GO:0030285	integral_component_of_synaptic_vesicle_m...	6855
GO:0030285	integral_component_of_synaptic_vesicle_m...	6856
GO:0030285	integral_component_of_synaptic_vesicle_m...	6857
GO:0030285	integral_component_of_synaptic_vesicle_m...	8674
GO:0030008	TRAPP_complex	122553
GO:0030008	TRAPP_complex	126003
GO:0030008	TRAPP_complex	22878
GO:0030008	TRAPP_complex	27095
GO:0030008	TRAPP_complex	51112
GO:0030008	TRAPP_complex	51693
GO:0030008	TRAPP_complex	58485
GO:0030008	TRAPP_complex	60684
GO:0030008	TRAPP_complex	7109
GO:0030008	TRAPP_complex	83696
GO:0072562	blood_microparticle	1191
GO:0072562	blood_microparticle	12
GO:0072562	blood_microparticle	2
GO:0072562	blood_microparticle	2040
GO:0072562	blood_microparticle	213
GO:0072562	blood_microparticle	2243
GO:0072562	blood_microparticle	2244
GO:0072562	blood_microparticle	2266
GO:0072562	blood_microparticle	2335
GO:0072562	blood_microparticle	23549
GO:0072562	blood_microparticle	259
GO:0072562	blood_microparticle	2934
GO:0072562	blood_microparticle	3039
GO:0072562	blood_microparticle	3040
GO:0072562	blood_microparticle	3043
GO:0072562	blood_microparticle	3045
GO:0072562	blood_microparticle	3075
GO:0072562	blood_microparticle	308
GO:0072562	blood_microparticle	3240
GO:0072562	blood_microparticle	3303
GO:0072562	blood_microparticle	3304
GO:0072562	blood_microparticle	3305
GO:0072562	blood_microparticle	3306
GO:0072562	blood_microparticle	3310
GO:0072562	blood_microparticle	3312
GO:0072562	blood_microparticle	335
GO:0072562	blood_microparticle	337
GO:0072562	blood_microparticle	348
GO:0072562	blood_microparticle	3500
GO:0072562	blood_microparticle	3502
GO:0072562	blood_microparticle	3503
GO:0072562	blood_microparticle	3507
GO:0072562	blood_microparticle	3514
GO:0072562	blood_microparticle	3697
GO:0072562	blood_microparticle	3700
GO:0072562	blood_microparticle	3848
GO:0072562	blood_microparticle	3959
GO:0072562	blood_microparticle	4478
GO:0072562	blood_microparticle	462
GO:0072562	blood_microparticle	5216
GO:0072562	blood_microparticle	56850
GO:0072562	blood_microparticle	5705
GO:0072562	blood_microparticle	58
GO:0072562	blood_microparticle	5858
GO:0072562	blood_microparticle	60
GO:0072562	blood_microparticle	6386
GO:0072562	blood_microparticle	6513
GO:0072562	blood_microparticle	6521
GO:0072562	blood_microparticle	70
GO:0072562	blood_microparticle	7018
GO:0072562	blood_microparticle	7037
GO:0072562	blood_microparticle	71
GO:0072562	blood_microparticle	713
GO:0072562	blood_microparticle	714
GO:0072562	blood_microparticle	718
GO:0072562	blood_microparticle	721
GO:0072562	blood_microparticle	722
GO:0072562	blood_microparticle	7534
GO:0001917	photoreceptor_inner_segment	10681
GO:0001917	photoreceptor_inner_segment	1759
GO:0001917	photoreceptor_inner_segment	1785
GO:0001917	photoreceptor_inner_segment	22941
GO:0001917	photoreceptor_inner_segment	26052
GO:0001917	photoreceptor_inner_segment	2782
GO:0001917	photoreceptor_inner_segment	4647
GO:0001917	photoreceptor_inner_segment	4842
GO:0001917	photoreceptor_inner_segment	6101
GO:0001917	photoreceptor_inner_segment	7399
GO:0001917	photoreceptor_inner_segment	8787
GO:0001917	photoreceptor_inner_segment	92840
GO:0001917	photoreceptor_inner_segment	9696
GO:0001917	photoreceptor_inner_segment	9786
GO:0034707	chloride_channel_complex	1080
GO:0034707	chloride_channel_complex	1181
GO:0034707	chloride_channel_complex	23155
GO:0034707	chloride_channel_complex	2554
GO:0034707	chloride_channel_complex	2555
GO:0034707	chloride_channel_complex	2556
GO:0034707	chloride_channel_complex	2559
GO:0034707	chloride_channel_complex	2560
GO:0034707	chloride_channel_complex	2561
GO:0034707	chloride_channel_complex	2562
GO:0034707	chloride_channel_complex	25932
GO:0034707	chloride_channel_complex	2741
GO:0034707	chloride_channel_complex	2743
GO:0034707	chloride_channel_complex	57101
GO:0034707	chloride_channel_complex	8001
GO:0034707	chloride_channel_complex	80727
